Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDY19,OUT046,2098.8033575757586
FDN33,OUT035,1349.5129043321297
FDV36,OUT035,1935.5041133829004
FDW01,OUT010,471.3068466911768
FDJ28,OUT049,3011.5252991596626
FDB17,OUT035,2843.569789215686
FDM40,OUT049,2098.8033575757586
FDV46,OUT045,1935.5041133829004
FDQ44,OUT049,2098.8033575757586
NCD42,OUT046,646.0888157894735
DRH37,OUT046,2633.8398439024386
FDR10,OUT018,2633.8398439024386
NCD06,OUT027,790.3307954098359
FDI53,OUT046,2633.8398439024386
FDG16,OUT035,3549.850947508305
DRB25,OUT046,1673.9839872860643
FDY09,OUT046,2843.569789215686
FDX48,OUT045,2432.662580732177
FDC03,OUT010,471.3068466911768
FDT47,OUT035,1559.9736407643322
FDW44,OUT027,5041.821497446808
FDT24,OUT017,1068.5067658349326
FDT12,OUT019,471.3068466911768
NCS38,OUT035,1935.5041133829004
FDO39,OUT035,3190.643467582416
FDA13,OUT046,646.0888157894735
FDO48,OUT035,3805.9486041666637
DRJ01,OUT017,2633.8398439024386
FDD53,OUT018,646.0888157894735
NCT05,OUT049,4125.174474540676
FDQ51,OUT045,790.3307954098359
FDU60,OUT013,2633.8398439024386
FDC59,OUT046,1068.5067658349326
FDP36,OUT035,790.3307954098359
NCM19,OUT017,1673.9839872860643
FDL16,OUT035,790.3307954098359
FDE50,OUT018,3190.643467582416
NCR18,OUT013,790.3307954098359
NCD30,OUT035,1559.9736407643322
FDH31,OUT013,1559.9736407643322
FDD56,OUT019,471.3068466911768
FDC47,OUT049,3549.850947508305
FDZ21,OUT045,1559.9736407643322
FDM01,OUT049,1673.9839872860643
FDF24,OUT013,1349.5129043321297
FDW23,OUT017,646.0888157894735
FDY52,OUT018,1068.5067658349326
DRH37,OUT027,5041.821497446808
DRO47,OUT027,2846.4008225165558
FDR25,OUT049,4125.174474540676
FDQ24,OUT027,5041.821497446808
DRJ51,OUT018,3549.850947508305
NCU06,OUT035,3549.850947508305
NCV18,OUT018,1349.5129043321297
NCC06,OUT027,2846.4008225165558
FDZ01,OUT018,1673.9839872860643
FDT14,OUT017,1935.5041133829004
FDD11,OUT019,471.3068466911768
FDN09,OUT017,3805.9486041666637
NCO18,OUT010,471.3068466911768
FDZ50,OUT045,3190.643467582416
FDS44,OUT013,3549.850947508305
FDI36,OUT045,3011.5252991596626
FDA26,OUT010,471.3068466911768
NCY53,OUT049,2098.8033575757586
FDF32,OUT049,3011.5252991596626
FDF59,OUT010,207.1305035250465
FDB20,OUT046,1068.5067658349326
DRH11,OUT035,1068.5067658349326
FDT03,OUT049,3190.643467582416
NCH06,OUT035,3549.850947508305
FDR55,OUT049,3190.643467582416
FDI10,OUT035,2843.569789215686
FDZ12,OUT045,1935.5041133829004
FDM12,OUT049,3190.643467582416
DRB25,OUT045,1673.9839872860643
NCS41,OUT013,3190.643467582416
NCT53,OUT049,2633.8398439024386
NCD55,OUT013,646.0888157894735
FDY08,OUT049,2098.8033575757586
NCP55,OUT049,1068.5067658349326
FDA33,OUT013,2432.662580732177
FDQ33,OUT013,2432.662580732177
FDE45,OUT027,5041.821497446808
FDT26,OUT013,2098.8033575757586
NCV53,OUT049,3805.9486041666637
FDK60,OUT027,2846.4008225165558
NCJ29,OUT046,1349.5129043321297
FDI15,OUT045,4125.174474540676
FDX21,OUT013,1673.9839872860643
FDV49,OUT019,471.3068466911768
DRO59,OUT046,1349.5129043321297
FDZ14,OUT045,1935.5041133829004
FDP32,OUT027,2846.4008225165558
FDC33,OUT017,3011.5252991596626
FDT14,OUT010,207.1305035250465
NCN54,OUT027,2846.4008225165558
FDR57,OUT027,5041.821497446808
DRK12,OUT046,646.0888157894735
FDX52,OUT049,3011.5252991596626
FDX08,OUT010,471.3068466911768
FDP10,OUT010,207.1305035250465
NCP50,OUT045,1349.5129043321297
NCL06,OUT013,4125.174474540676
FDP25,OUT013,3805.9486041666637
FDE53,OUT013,1673.9839872860643
FDL27,OUT017,1068.5067658349326
FDC35,OUT049,3549.850947508305
DRJ47,OUT010,471.3068466911768
FDD16,OUT018,1068.5067658349326
NCN42,OUT049,2432.662580732177
FDC38,OUT027,2846.4008225165558
NCO07,OUT045,3805.9486041666637
FDQ20,OUT049,646.0888157894735
FDI32,OUT046,2098.8033575757586
FDN20,OUT010,471.3068466911768
DRJ51,OUT027,5041.821497446808
FDU08,OUT045,1559.9736407643322
DRN37,OUT019,471.3068466911768
FDD05,OUT010,207.1305035250465
FDW15,OUT046,2432.662580732177
FDI52,OUT046,2098.8033575757586
DRM11,OUT049,4125.174474540676
NCO06,OUT045,646.0888157894735
FDU38,OUT049,3011.5252991596626
FDU59,OUT018,2633.8398439024386
FDJ10,OUT046,2098.8033575757586
FDM13,OUT049,2098.8033575757586
NCJ30,OUT019,471.3068466911768
FDM45,OUT018,1935.5041133829004
FDP36,OUT045,790.3307954098359
NCD30,OUT010,207.1305035250465
FDN48,OUT017,1349.5129043321297
FDY32,OUT049,2633.8398439024386
FDU47,OUT046,2098.8033575757586
FDF17,OUT019,471.3068466911768
FDP34,OUT017,2633.8398439024386
FDA47,OUT049,2633.8398439024386
DRD27,OUT027,2846.4008225165558
FDW38,OUT045,1068.5067658349326
FDZ15,OUT019,207.1305035250465
FDZ03,OUT027,5041.821497446808
NCN19,OUT049,3190.643467582416
FDG02,OUT035,3190.643467582416
FDS31,OUT035,3190.643467582416
FDW43,OUT019,471.3068466911768
FDZ47,OUT010,207.1305035250465
FDO57,OUT017,2633.8398439024386
NCL07,OUT013,646.0888157894735
NCV42,OUT013,1673.9839872860643
FDP40,OUT017,1935.5041133829004
FDP48,OUT019,471.3068466911768
FDH21,OUT017,2633.8398439024386
NCP02,OUT049,1068.5067658349326
FDK24,OUT049,790.3307954098359
FDC41,OUT045,1068.5067658349326
FDF08,OUT017,1349.5129043321297
FDO49,OUT017,790.3307954098359
FDS56,OUT027,5041.821497446808
FDX46,OUT018,1068.5067658349326
FDQ07,OUT013,3549.850947508305
FDC32,OUT010,207.1305035250465
FDT21,OUT019,471.3068466911768
FDG58,OUT045,2432.662580732177
FDW14,OUT049,1349.5129043321297
DRA12,OUT027,2846.4008225165558
FDV27,OUT013,1349.5129043321297
DRD25,OUT013,2098.8033575757586
DRF48,OUT027,5041.821497446808
FDX24,OUT017,1349.5129043321297
DRJ51,OUT046,3549.850947508305
FDE45,OUT045,2843.569789215686
FDE14,OUT046,1559.9736407643322
FDG53,OUT045,1935.5041133829004
FDT08,OUT046,2432.662580732177
DRC27,OUT027,5041.821497446808
FDG20,OUT035,2843.569789215686
FDC21,OUT046,1673.9839872860643
FDV31,OUT018,2843.569789215686
FDB58,OUT045,1935.5041133829004
FDV23,OUT046,2098.8033575757586
FDA25,OUT019,207.1305035250465
FDC15,OUT046,2633.8398439024386
FDU47,OUT049,2098.8033575757586
FDE23,OUT013,790.3307954098359
FDS08,OUT013,2843.569789215686
FDW03,OUT027,2846.4008225165558
FDJ60,OUT018,2633.8398439024386
FDM34,OUT017,1935.5041133829004
FDW33,OUT013,1673.9839872860643
FDZ40,OUT013,1068.5067658349326
FDE33,OUT018,1349.5129043321297
NCC06,OUT010,207.1305035250465
FDU11,OUT046,2098.8033575757586
FDL44,OUT017,2633.8398439024386
NCZ29,OUT017,1935.5041133829004
FDG28,OUT010,471.3068466911768
FDL12,OUT018,1068.5067658349326
FDD52,OUT017,1673.9839872860643
FDO15,OUT013,1068.5067658349326
NCN29,OUT027,790.3307954098359
FDW36,OUT013,1673.9839872860643
FDB21,OUT046,3549.850947508305
FDZ28,OUT013,2098.8033575757586
FDY10,OUT035,1935.5041133829004
DRG39,OUT017,1068.5067658349326
FDN28,OUT013,1673.9839872860643
FDV15,OUT035,1673.9839872860643
DRI13,OUT035,3805.9486041666637
FDH20,OUT046,1559.9736407643322
FDY51,OUT013,3549.850947508305
FDE16,OUT013,3805.9486041666637
FDX40,OUT018,646.0888157894735
FDC48,OUT018,1349.5129043321297
FDS14,OUT046,2432.662580732177
FDX56,OUT017,3549.850947508305
FDI10,OUT046,2843.569789215686
FDI14,OUT013,2098.8033575757586
DRM48,OUT013,646.0888157894735
NCH07,OUT027,5041.821497446808
FDY26,OUT013,3805.9486041666637
FDD02,OUT027,2846.4008225165558
FDM12,OUT046,3190.643467582416
DRF01,OUT010,471.3068466911768
FDV36,OUT046,2098.8033575757586
DRI59,OUT013,3805.9486041666637
FDV03,OUT018,2432.662580732177
FDO39,OUT017,3190.643467582416
NCB07,OUT018,3011.5252991596626
FDH38,OUT027,2846.4008225165558
FDZ13,OUT035,790.3307954098359
NCZ30,OUT046,2098.8033575757586
NCA06,OUT035,646.0888157894735
FDB04,OUT049,1349.5129043321297
FDN50,OUT013,1349.5129043321297
NCG06,OUT049,4125.174474540676
NCY17,OUT018,790.3307954098359
FDC23,OUT046,2843.569789215686
FDK33,OUT049,3805.9486041666637
FDR03,OUT049,3805.9486041666637
FDZ07,OUT045,1068.5067658349326
FDO38,OUT013,1349.5129043321297
FDS59,OUT046,1673.9839872860643
DRM11,OUT019,471.3068466911768
FDX52,OUT027,5041.821497446808
DRJ35,OUT018,1068.5067658349326
NCP53,OUT046,3805.9486041666637
FDW15,OUT019,471.3068466911768
DRI47,OUT045,2432.662580732177
DRZ11,OUT035,1935.5041133829004
FDS02,OUT013,3011.5252991596626
DRD49,OUT018,3549.850947508305
FDW38,OUT049,1068.5067658349326
FDR21,OUT019,471.3068466911768
FDE40,OUT013,1068.5067658349326
FDI02,OUT045,1673.9839872860643
FDQ04,OUT045,646.0888157894735
FDY14,OUT017,4125.174474540676
NCT54,OUT046,1559.9736407643322
DRD25,OUT017,1673.9839872860643
DRE01,OUT045,3549.850947508305
FDJ12,OUT010,471.3068466911768
NCZ05,OUT049,1673.9839872860643
DRB25,OUT019,207.1305035250465
NCC31,OUT045,2633.8398439024386
FDM16,OUT045,1068.5067658349326
DRG11,OUT049,1673.9839872860643
FDV24,OUT027,5041.821497446808
FDV43,OUT046,790.3307954098359
FDG05,OUT018,2432.662580732177
FDV23,OUT010,207.1305035250465
FDI58,OUT018,1349.5129043321297
FDQ11,OUT017,4125.174474540676
FDC05,OUT027,5041.821497446808
FDF40,OUT013,3805.9486041666637
FDU02,OUT018,3549.850947508305
FDT32,OUT013,3190.643467582416
NCF06,OUT017,4125.174474540676
FDT46,OUT013,790.3307954098359
FDR58,OUT010,207.1305035250465
FDY04,OUT046,2633.8398439024386
FDT58,OUT045,2633.8398439024386
FDE46,OUT049,2432.662580732177
DRH11,OUT017,1068.5067658349326
DRI51,OUT046,2843.569789215686
FDC35,OUT017,3549.850947508305
FDP45,OUT035,4125.174474540676
FDC45,OUT017,2633.8398439024386
FDU01,OUT045,3190.643467582416
FDJ53,OUT010,207.1305035250465
FDJ46,OUT017,2843.569789215686
FDX07,OUT013,3190.643467582416
NCI30,OUT049,3805.9486041666637
FDE47,OUT027,2846.4008225165558
FDV48,OUT045,1349.5129043321297
FDN16,OUT019,207.1305035250465
FDM52,OUT013,2432.662580732177
FDA32,OUT027,5041.821497446808
FDH05,OUT017,3549.850947508305
FDW25,OUT010,207.1305035250465
FDQ09,OUT046,2098.8033575757586
NCM17,OUT010,207.1305035250465
DRM59,OUT046,2432.662580732177
FDV47,OUT027,2846.4008225165558
DRE15,OUT035,1068.5067658349326
FDS25,OUT010,207.1305035250465
NCZ05,OUT018,1673.9839872860643
NCV05,OUT019,471.3068466911768
DRM37,OUT046,3011.5252991596626
FDV58,OUT027,5041.821497446808
FDN22,OUT027,5041.821497446808
NCO06,OUT049,646.0888157894735
FDT56,OUT019,207.1305035250465
FDM02,OUT013,1349.5129043321297
FDA09,OUT046,3190.643467582416
NCC06,OUT035,1935.5041133829004
NCL54,OUT049,2843.569789215686
NCB55,OUT017,1068.5067658349326
FDB12,OUT017,1673.9839872860643
NCA54,OUT049,2843.569789215686
NCS38,OUT049,2098.8033575757586
FDC02,OUT049,4125.174474540676
FDK44,OUT019,471.3068466911768
FDE16,OUT035,3805.9486041666637
NCS05,OUT035,1935.5041133829004
FDZ59,OUT045,2633.8398439024386
FDI20,OUT017,3805.9486041666637
FDQ14,OUT046,2432.662580732177
FDF53,OUT017,3190.643467582416
FDW25,OUT017,1349.5129043321297
NCQ43,OUT010,207.1305035250465
FDX52,OUT013,3011.5252991596626
FDE28,OUT045,3549.850947508305
FDN15,OUT017,1935.5041133829004
FDO28,OUT017,1935.5041133829004
FDQ33,OUT045,2432.662580732177
FDM22,OUT010,207.1305035250465
FDJ03,OUT017,790.3307954098359
FDI16,OUT045,1068.5067658349326
FDI09,OUT027,5041.821497446808
FDX55,OUT013,3805.9486041666637
FDS23,OUT027,2846.4008225165558
DRC12,OUT045,3011.5252991596626
FDH41,OUT049,3805.9486041666637
FDN01,OUT013,2843.569789215686
FDV55,OUT045,2432.662580732177
NCJ19,OUT013,1068.5067658349326
NCY29,OUT010,207.1305035250465
FDP03,OUT018,1935.5041133829004
FDZ52,OUT045,1673.9839872860643
FDH31,OUT010,207.1305035250465
FDQ19,OUT018,3805.9486041666637
FDS15,OUT035,1673.9839872860643
FDN32,OUT017,3190.643467582416
FDH32,OUT049,1559.9736407643322
FDF33,OUT017,1673.9839872860643
FDJ22,OUT046,3011.5252991596626
FDG56,OUT010,207.1305035250465
FDC05,OUT046,3011.5252991596626
FDK09,OUT013,3549.850947508305
NCV29,OUT045,2843.569789215686
NCC43,OUT019,471.3068466911768
NCA42,OUT049,2633.8398439024386
FDC10,OUT046,2098.8033575757586
FDC16,OUT013,1349.5129043321297
NCL17,OUT013,2098.8033575757586
FDA51,OUT035,1935.5041133829004
FDW01,OUT017,2432.662580732177
NCF30,OUT045,1935.5041133829004
FDN49,OUT013,646.0888157894735
FDY20,OUT045,1349.5129043321297
FDC15,OUT045,2432.662580732177
FDY24,OUT046,1068.5067658349326
NCG43,OUT017,1559.9736407643322
FDA48,OUT013,3549.850947508305
NCF55,OUT017,646.0888157894735
FDL38,OUT049,1349.5129043321297
NCQ29,OUT018,4125.174474540676
FDC34,OUT017,2633.8398439024386
FDP36,OUT027,790.3307954098359
FDN50,OUT010,207.1305035250465
FDO23,OUT049,1559.9736407643322
FDT56,OUT013,1068.5067658349326
FDT13,OUT027,5041.821497446808
FDZ03,OUT013,3190.643467582416
FDQ03,OUT010,471.3068466911768
FDU44,OUT045,2633.8398439024386
FDD03,OUT049,3549.850947508305
NCH30,OUT013,1673.9839872860643
FDS60,OUT010,471.3068466911768
FDG08,OUT046,2843.569789215686
FDX38,OUT017,790.3307954098359
FDD22,OUT017,1935.5041133829004
FDW51,OUT013,3549.850947508305
FDL09,OUT017,2633.8398439024386
FDZ60,OUT045,1673.9839872860643
NCH07,OUT046,2633.8398439024386
NCQ41,OUT049,3011.5252991596626
FDW04,OUT049,2098.8033575757586
FDI08,OUT027,5041.821497446808
FDR19,OUT019,471.3068466911768
FDV13,OUT046,1349.5129043321297
FDB52,OUT017,4125.174474540676
FDZ48,OUT027,2846.4008225165558
NCO14,OUT049,790.3307954098359
FDZ50,OUT013,3190.643467582416
FDN27,OUT019,207.1305035250465
FDQ60,OUT013,2098.8033575757586
FDR49,OUT017,790.3307954098359
DRJ35,OUT027,1068.5067658349326
DRI49,OUT017,1349.5129043321297
FDB47,OUT017,3549.850947508305
FDP37,OUT010,207.1305035250465
FDR26,OUT049,2843.569789215686
FDY31,OUT019,471.3068466911768
FDC11,OUT045,1349.5129043321297
DRP47,OUT035,4125.174474540676
NCY54,OUT018,2843.569789215686
FDR27,OUT046,2098.8033575757586
FDQ21,OUT019,207.1305035250465
NCQ29,OUT035,4125.174474540676
FDJ02,OUT046,2432.662580732177
FDE21,OUT018,1935.5041133829004
FDM39,OUT046,2843.569789215686
FDZ01,OUT017,1559.9736407643322
NCB19,OUT018,1349.5129043321297
FDU03,OUT046,3190.643467582416
FDP27,OUT049,3190.643467582416
DRF01,OUT045,2432.662580732177
FDM03,OUT049,1673.9839872860643
FDV01,OUT046,2432.662580732177
FDS16,OUT046,2432.662580732177
FDO45,OUT035,1349.5129043321297
NCX06,OUT035,3190.643467582416
FDP13,OUT046,646.0888157894735
NCR38,OUT018,4125.174474540676
FDA01,OUT013,1068.5067658349326
FDT26,OUT017,1935.5041133829004
FDD44,OUT027,5041.821497446808
FDB26,OUT013,1068.5067658349326
FDP45,OUT019,471.3068466911768
NCP55,OUT046,1068.5067658349326
FDT23,OUT017,1349.5129043321297
FDO51,OUT045,646.0888157894735
FDA44,OUT046,1068.5067658349326
NCJ31,OUT018,3549.850947508305
FDX37,OUT045,1559.9736407643322
NCD18,OUT049,3805.9486041666637
FDN40,OUT027,5041.821497446808
FDL33,OUT017,3011.5252991596626
DRF48,OUT035,3190.643467582416
FDW08,OUT035,1673.9839872860643
FDX39,OUT018,3805.9486041666637
FDB38,OUT049,2633.8398439024386
FDY46,OUT018,3190.643467582416
NCB06,OUT049,2633.8398439024386
FDA34,OUT035,2843.569789215686
FDA35,OUT045,1935.5041133829004
FDQ07,OUT035,3549.850947508305
FDU32,OUT045,1935.5041133829004
FDU26,OUT013,2098.8033575757586
FDU13,OUT010,471.3068466911768
FDO09,OUT035,4125.174474540676
FDW03,OUT019,207.1305035250465
FDB38,OUT013,2633.8398439024386
FDL26,OUT010,471.3068466911768
NCN43,OUT045,1935.5041133829004
FDH08,OUT045,3805.9486041666637
NCC31,OUT019,471.3068466911768
FDH14,OUT035,1935.5041133829004
FDL40,OUT017,1559.9736407643322
FDD20,OUT035,1935.5041133829004
NCV53,OUT035,3805.9486041666637
FDD16,OUT045,1068.5067658349326
FDP24,OUT035,1935.5041133829004
FDQ25,OUT045,2843.569789215686
FDM38,OUT035,1068.5067658349326
NCT18,OUT010,471.3068466911768
FDM34,OUT049,2098.8033575757586
DRH37,OUT010,471.3068466911768
NCE07,OUT013,2098.8033575757586
FDG12,OUT013,2098.8033575757586
FDB59,OUT010,471.3068466911768
FDS10,OUT018,2843.569789215686
FDN21,OUT010,471.3068466911768
FDM02,OUT045,1349.5129043321297
FDO44,OUT049,2098.8033575757586
NCN17,OUT017,1673.9839872860643
FDH16,OUT018,1349.5129043321297
FDL44,OUT046,2633.8398439024386
FDY47,OUT017,1935.5041133829004
DRI39,OUT046,1068.5067658349326
NCX54,OUT018,1673.9839872860643
FDE59,OUT046,646.0888157894735
FDO46,OUT045,3190.643467582416
DRE13,OUT046,1349.5129043321297
FDW14,OUT013,1349.5129043321297
FDF35,OUT046,1673.9839872860643
FDO50,OUT019,207.1305035250465
DRF49,OUT017,1935.5041133829004
FDT60,OUT049,2098.8033575757586
FDP38,OUT045,790.3307954098359
FDA31,OUT027,5041.821497446808
FDY52,OUT010,207.1305035250465
FDD03,OUT027,5041.821497446808
FDN52,OUT018,1349.5129043321297
FDU20,OUT010,207.1305035250465
FDD22,OUT035,1673.9839872860643
NCB55,OUT019,207.1305035250465
FDN27,OUT045,1935.5041133829004
FDD16,OUT013,1349.5129043321297
FDW48,OUT046,1349.5129043321297
DRN35,OUT045,646.0888157894735
FDX25,OUT049,3190.643467582416
DRD49,OUT049,3549.850947508305
FDE21,OUT019,207.1305035250465
FDN44,OUT035,2633.8398439024386
DRC01,OUT049,790.3307954098359
NCK30,OUT046,4125.174474540676
FDU39,OUT013,1068.5067658349326
FDB49,OUT013,1559.9736407643322
FDS12,OUT045,1935.5041133829004
FDR57,OUT018,2633.8398439024386
FDX22,OUT027,5041.821497446808
FDC60,OUT013,1349.5129043321297
NCE42,OUT049,3805.9486041666637
NCK42,OUT049,3805.9486041666637
DRE01,OUT017,3549.850947508305
FDE57,OUT018,1935.5041133829004
DRK59,OUT019,471.3068466911768
FDB10,OUT027,5041.821497446808
FDQ25,OUT046,2843.569789215686
FDY26,OUT017,3805.9486041666637
FDG28,OUT049,3805.9486041666637
FDM14,OUT049,1673.9839872860643
NCH29,OUT049,1559.9736407643322
FDD48,OUT049,2098.8033575757586
FDC17,OUT045,3805.9486041666637
DRH49,OUT027,2846.4008225165558
FDN44,OUT018,2633.8398439024386
FDC29,OUT045,1935.5041133829004
DRK01,OUT019,207.1305035250465
FDD48,OUT017,1935.5041133829004
FDB59,OUT013,3011.5252991596626
FDY45,OUT010,471.3068466911768
FDX60,OUT035,1349.5129043321297
FDT09,OUT010,207.1305035250465
DRB24,OUT018,2432.662580732177
FDL13,OUT035,3805.9486041666637
FDN16,OUT035,1673.9839872860643
FDK57,OUT013,2098.8033575757586
FDO22,OUT027,2846.4008225165558
FDC57,OUT010,471.3068466911768
FDZ13,OUT027,790.3307954098359
FDW27,OUT013,2432.662580732177
FDX10,OUT049,646.0888157894735
FDY08,OUT018,1935.5041133829004
FDA49,OUT017,1349.5129043321297
FDC32,OUT018,1559.9736407643322
FDO04,OUT035,1068.5067658349326
NCZ54,OUT013,2633.8398439024386
FDY40,OUT045,790.3307954098359
FDW36,OUT045,1673.9839872860643
FDE11,OUT017,3190.643467582416
DRE37,OUT045,3190.643467582416
NCK19,OUT017,3011.5252991596626
FDT19,OUT035,2843.569789215686
FDE56,OUT045,1068.5067658349326
FDZ57,OUT010,207.1305035250465
FDB35,OUT035,1349.5129043321297
FDF09,OUT010,207.1305035250465
FDO34,OUT046,2633.8398439024386
FDA55,OUT046,3805.9486041666637
NCM18,OUT035,1068.5067658349326
FDJ20,OUT019,207.1305035250465
DRQ35,OUT019,207.1305035250465
FDG02,OUT013,3190.643467582416
NCU29,OUT018,2432.662580732177
FDL27,OUT027,1068.5067658349326
NCA54,OUT035,2843.569789215686
FDJ32,OUT035,1068.5067658349326
FDB21,OUT019,471.3068466911768
FDR46,OUT035,2432.662580732177
FDZ32,OUT046,1673.9839872860643
DRF36,OUT017,3190.643467582416
NCU54,OUT017,3549.850947508305
NCI31,OUT017,646.0888157894735
DRA59,OUT035,3190.643467582416
NCC55,OUT045,646.0888157894735
FDE44,OUT018,790.3307954098359
NCN26,OUT018,1935.5041133829004
FDC11,OUT049,1349.5129043321297
FDV24,OUT035,2432.662580732177
FDR40,OUT019,207.1305035250465
NCQ17,OUT049,2633.8398439024386
FDC46,OUT045,3190.643467582416
NCM18,OUT046,1068.5067658349326
FDK16,OUT046,1559.9736407643322
FDI28,OUT017,1349.5129043321297
FDS11,OUT018,3805.9486041666637
DRD13,OUT046,1068.5067658349326
FDL36,OUT035,1349.5129043321297
FDI27,OUT013,790.3307954098359
FDJ53,OUT019,207.1305035250465
FDS44,OUT045,3805.9486041666637
FDE28,OUT046,3549.850947508305
FDQ33,OUT018,2432.662580732177
FDB37,OUT017,3805.9486041666637
FDQ31,OUT045,1349.5129043321297
NCQ05,OUT046,2432.662580732177
FDE10,OUT013,2098.8033575757586
FDF38,OUT017,646.0888157894735
FDE50,OUT019,471.3068466911768
DRG37,OUT010,471.3068466911768
NCH06,OUT049,4125.174474540676
FDY14,OUT045,4125.174474540676
FDO27,OUT017,1559.9736407643322
FDQ19,OUT049,3805.9486041666637
FDZ26,OUT019,471.3068466911768
FDN51,OUT013,4125.174474540676
FDK20,OUT035,1935.5041133829004
FDD40,OUT018,3011.5252991596626
DRI25,OUT018,1068.5067658349326
FDH56,OUT017,1935.5041133829004
FDI36,OUT027,5041.821497446808
DRH11,OUT018,1068.5067658349326
NCV18,OUT017,1349.5129043321297
DRI01,OUT049,2843.569789215686
DRE48,OUT049,3011.5252991596626
FDS51,OUT035,1068.5067658349326
FDM38,OUT017,790.3307954098359
FDB60,OUT027,5041.821497446808
FDY58,OUT035,3805.9486041666637
FDY22,OUT045,1935.5041133829004
FDF11,OUT027,5041.821497446808
FDZ51,OUT035,1559.9736407643322
FDQ45,OUT017,3190.643467582416
FDF17,OUT035,3011.5252991596626
NCF31,OUT027,5041.821497446808
FDA37,OUT013,2098.8033575757586
FDO51,OUT046,646.0888157894735
FDF34,OUT013,3011.5252991596626
FDD57,OUT018,1559.9736407643322
FDO37,OUT046,3805.9486041666637
FDR49,OUT049,790.3307954098359
FDS39,OUT049,2098.8033575757586
FDI48,OUT027,1068.5067658349326
DRM35,OUT049,2843.569789215686
FDV57,OUT035,3190.643467582416
FDZ55,OUT013,2633.8398439024386
FDI28,OUT035,1349.5129043321297
FDS21,OUT045,1068.5067658349326
FDT34,OUT013,1673.9839872860643
DRI25,OUT035,1068.5067658349326
FDT47,OUT010,207.1305035250465
DRH39,OUT045,1068.5067658349326
NCD54,OUT045,2432.662580732177
FDU16,OUT027,2846.4008225165558
NCW29,OUT045,1935.5041133829004
FDV25,OUT027,5041.821497446808
FDM56,OUT035,1673.9839872860643
FDZ04,OUT027,1068.5067658349326
FDG59,OUT019,207.1305035250465
FDI56,OUT045,1349.5129043321297
FDS33,OUT035,1349.5129043321297
FDC23,OUT049,2843.569789215686
FDT11,OUT049,3190.643467582416
FDG17,OUT045,3805.9486041666637
FDZ44,OUT045,1935.5041133829004
FDJ52,OUT013,2633.8398439024386
DRI23,OUT046,2633.8398439024386
DRE15,OUT010,207.1305035250465
NCF07,OUT013,1559.9736407643322
NCR29,OUT049,1068.5067658349326
FDE44,OUT019,207.1305035250465
FDT23,OUT035,1349.5129043321297
NCG06,OUT017,4125.174474540676
NCU41,OUT010,471.3068466911768
FDH46,OUT017,1673.9839872860643
FDV31,OUT013,2843.569789215686
NCT41,OUT027,5041.821497446808
FDE22,OUT027,5041.821497446808
FDC26,OUT045,1673.9839872860643
DRF51,OUT017,646.0888157894735
NCY53,OUT019,207.1305035250465
FDY21,OUT017,3011.5252991596626
FDL27,OUT013,1068.5067658349326
FDZ34,OUT049,3011.5252991596626
NCF43,OUT010,471.3068466911768
FDC21,OUT035,1673.9839872860643
FDL26,OUT013,2432.662580732177
FDT25,OUT010,207.1305035250465
NCR30,OUT046,1068.5067658349326
DRL23,OUT019,207.1305035250465
NCR05,OUT049,3011.5252991596626
NCE19,OUT018,1068.5067658349326
FDY07,OUT035,790.3307954098359
FDB10,OUT017,3805.9486041666637
FDP57,OUT013,1673.9839872860643
FDU48,OUT019,207.1305035250465
FDH48,OUT035,1349.5129043321297
FDO33,OUT035,1935.5041133829004
NCU29,OUT045,2432.662580732177
FDW35,OUT046,646.0888157894735
FDH05,OUT010,471.3068466911768
FDP26,OUT049,1673.9839872860643
DRG27,OUT035,646.0888157894735
FDQ33,OUT046,2432.662580732177
FDH20,OUT010,207.1305035250465
FDV14,OUT046,1349.5129043321297
DRD01,OUT046,1068.5067658349326
NCI17,OUT049,1559.9736407643322
FDF39,OUT010,471.3068466911768
FDX37,OUT046,1559.9736407643322
NCX17,OUT035,3549.850947508305
FDN03,OUT013,4125.174474540676
NCS41,OUT010,471.3068466911768
FDH34,OUT045,3190.643467582416
NCX53,OUT018,1935.5041133829004
FDY31,OUT046,2432.662580732177
FDD20,OUT017,1935.5041133829004
FDE51,OUT045,790.3307954098359
FDV27,OUT046,1349.5129043321297
FDF16,OUT035,2432.662580732177
FDZ02,OUT049,1559.9736407643322
NCK05,OUT045,1068.5067658349326
FDM12,OUT027,5041.821497446808
NCA05,OUT018,2432.662580732177
FDX33,OUT045,2633.8398439024386
FDM25,OUT049,2843.569789215686
FDE41,OUT018,1349.5129043321297
FDW14,OUT045,1349.5129043321297
NCD30,OUT046,1559.9736407643322
FDB23,OUT010,471.3068466911768
FDF45,OUT046,1068.5067658349326
FDW20,OUT017,1935.5041133829004
FDF47,OUT045,3549.850947508305
NCR05,OUT019,471.3068466911768
DRB01,OUT046,3190.643467582416
FDE36,OUT013,2633.8398439024386
FDU56,OUT049,3190.643467582416
FDB23,OUT049,3805.9486041666637
FDN48,OUT049,1349.5129043321297
FDS43,OUT013,3190.643467582416
NCN05,OUT013,3190.643467582416
NCL53,OUT049,2843.569789215686
FDL56,OUT046,1349.5129043321297
FDH17,OUT018,1559.9736407643322
FDP37,OUT046,2098.8033575757586
