Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
DRB25,OUT046,1660.9328603382198
FDY09,OUT046,2905.2672409995616
FDX48,OUT045,2536.4299282902516
FDC03,OUT010,501.63290030464714
FDT47,OUT035,1533.12436307983
FDW44,OUT027,4385.693067060663
FDT24,OUT017,1193.8218452416684
FDT12,OUT019,581.7929158002145
NCS38,OUT035,1908.941744527418
FDO39,OUT035,3141.0717810083293
FDA13,OUT046,613.3112973623455
FDO48,OUT035,3831.996985224047
DRJ01,OUT017,2529.3263459871637
FDD53,OUT018,604.5881959854048
NCT05,OUT049,4096.551274760089
FDQ51,OUT045,747.5703303453791
FDU60,OUT013,2648.963738048443
FDC59,OUT046,1011.3835485981691
FDP36,OUT035,793.4195079940115
NCM19,OUT017,1746.0406968455761
FDL16,OUT035,654.8434639663035
FDE50,OUT018,2948.8579438247425
NCR18,OUT013,653.9473609633445
NCD30,OUT035,1536.128191841026
FDH31,OUT013,1619.3940815480612
FDD56,OUT019,436.0847017643477
FDC47,OUT049,3785.2165768690897
FDZ21,OUT045,1504.9293365021338
FDM01,OUT049,1660.2031922087567
FDF24,OUT013,1349.5651935232236
FDW23,OUT017,611.758646164421
FDY52,OUT018,929.5609126991357
DRH37,OUT027,4169.374356728013
DRO47,OUT027,3157.04185541167
FDR25,OUT049,4040.279226665221
FDQ24,OUT027,6219.935536994355
DRJ51,OUT018,3363.062339299165
NCU06,OUT035,3893.345269023003
NCV18,OUT018,1324.3466822693754
NCC06,OUT027,3352.107068075098
FDZ01,OUT018,1618.742083001866
FDT14,OUT017,2013.908292724326
FDD11,OUT019,569.6500736961677
FDN09,OUT017,3978.83819095894
NCO18,OUT010,445.7567001708134
FDZ50,OUT045,3065.1881025126636
FDS44,OUT013,3816.993872464706
FDI36,OUT045,3009.9154924322415
FDA26,OUT010,573.4464150829037
NCY53,OUT049,1836.1859042726699
FDF32,OUT049,3160.4194688243215
FDF59,OUT010,267.31325237702913
FDB20,OUT046,1207.3760030663307
DRH11,OUT035,856.474105372035
FDT03,OUT049,3071.9477708885092
NCH06,OUT035,3919.66670014697
FDR55,OUT049,3146.6340811569853
FDI10,OUT035,2893.2838598513767
FDZ12,OUT045,2089.402926179404
FDM12,OUT049,3134.0738365782827
DRB25,OUT045,1660.9328603382198
NCS41,OUT013,3102.2550950246105
NCT53,OUT049,2548.9844493517267
NCD55,OUT013,614.0688454277757
FDY08,OUT049,2139.4717580711726
NCP55,OUT049,845.6189711577393
FDA33,OUT013,2430.0110988812853
FDQ33,OUT013,2488.361942087011
FDE45,OUT027,4855.036246129406
FDT26,OUT013,2040.8379217862569
NCV53,OUT049,3948.687427287782
FDK60,OUT027,2606.7544548311107
NCJ29,OUT046,1330.8825696422175
FDI15,OUT045,4053.0816721656056
FDX21,OUT013,1741.4784954780364
FDV49,OUT019,570.563953604901
DRO59,OUT046,1301.3567380416237
FDZ14,OUT045,2001.4255278835592
FDP32,OUT027,3349.2240428670384
FDC33,OUT017,3115.625716404197
FDT14,OUT010,263.47388515060595
NCN54,OUT027,2107.549135674239
FDR57,OUT027,4024.0876295095313
DRK12,OUT046,594.7888305225067
FDX52,OUT049,3127.780327748457
FDX08,OUT010,443.11018770936084
FDP10,OUT010,224.93344571131726
NCP50,OUT045,1276.9243066443807
NCL06,OUT013,4166.825070643821
FDP25,OUT013,3734.716549888503
FDE53,OUT013,1657.5860569445183
FDL27,OUT017,1084.601990289605
FDC35,OUT049,3589.915195726072
DRJ47,OUT010,430.77024315442907
FDD16,OUT018,1171.45282722026
NCN42,OUT049,2507.518750080443
FDC38,OUT027,3372.44800879704
NCO07,OUT045,3632.2643350502476
FDQ20,OUT049,614.9434694651741
FDI32,OUT046,1954.9973603680235
FDN20,OUT010,422.64672193717206
DRJ51,OUT027,6210.067219675685
FDU08,OUT045,1539.1107726676087
DRN37,OUT019,398.46772166950507
FDD05,OUT010,264.1595591659357
FDW15,OUT046,2519.238640402146
FDI52,OUT046,2059.1071633742163
DRM11,OUT049,4174.4162995434535
NCO06,OUT045,596.4210026253353
FDU38,OUT049,3143.85180271002
FDU59,OUT018,2408.418286650291
FDJ10,OUT046,2101.7270598856594
FDM13,OUT049,2085.248443407305
NCJ30,OUT019,398.1414235180179
FDM45,OUT018,1908.8853556848512
FDP36,OUT045,760.6929111779494
NCD30,OUT010,212.21839618207616
FDN48,OUT017,1487.521301283892
FDY32,OUT049,2558.196470232871
FDU47,OUT046,2147.169337054732
FDF17,OUT019,529.1609028341795
FDP34,OUT017,2565.7309667086797
FDA47,OUT049,2565.6533865893416
DRD27,OUT027,2538.682200270401
FDW38,OUT045,845.6189711577393
FDZ15,OUT019,298.7923590572834
FDZ03,OUT027,5235.721040828275
NCN19,OUT049,3090.3851505761577
FDG02,OUT035,3092.5959453353844
FDS31,OUT035,3132.979819230691
FDW43,OUT019,577.9858173296552
FDZ47,OUT010,221.39377563157896
FDO57,OUT017,2596.46956330981
NCL07,OUT013,614.0688454277757
NCV42,OUT013,1741.4784954780364
FDP40,OUT017,1823.393745870845
FDP48,OUT019,493.68856994256066
FDH21,OUT017,2542.0634385998974
NCP02,OUT049,913.4110227671235
FDK24,OUT049,751.4567248827324
FDC41,OUT045,1158.7254219167403
FDF08,OUT017,1349.7029844434187
FDO49,OUT017,793.4195079940115
FDS56,OUT027,6266.580260923473
FDX46,OUT018,933.8328717573578
FDQ07,OUT013,3683.916861851173
FDC32,OUT010,210.3067808359515
FDT21,OUT019,570.563953604901
FDG58,OUT045,2498.834725846588
FDW14,OUT049,1349.957214509062
DRA12,OUT027,3416.1870391148195
FDV27,OUT013,1373.2269623995496
DRD25,OUT013,1822.6174051105327
DRF48,OUT027,5136.709605062126
FDX24,OUT017,1467.7270815252407
DRJ51,OUT046,3779.812294720472
FDE45,OUT045,2992.6914429931703
FDE14,OUT046,1651.51318575385
FDG53,OUT045,2046.1957517630854
FDT08,OUT046,2514.4743861409593
DRC27,OUT027,6198.681968765786
FDG20,OUT035,2923.2131598502083
FDC21,OUT046,1660.9328603382198
FDV31,OUT018,2807.547772380641
FDB58,OUT045,2102.33081251367
FDV23,OUT046,2059.1071633742163
FDA25,OUT019,255.90944873921134
FDC15,OUT046,2582.5728557165003
FDU47,OUT049,2089.7717616727186
FDE23,OUT013,754.093754563512
FDS08,OUT013,2903.8477375201705
FDW03,OUT027,2596.4650894506885
FDJ60,OUT018,2452.4440634547473
FDM34,OUT017,2032.0440583266445
FDW33,OUT013,1657.5860569445183
FDZ40,OUT013,844.4977712970432
FDE33,OUT018,1274.649603009427
NCC06,OUT010,267.18052111872896
FDU11,OUT046,2016.170951865701
FDL44,OUT017,2621.335252646294
NCZ29,OUT017,2025.746341192688
FDG28,OUT010,580.7815872557794
FDL12,OUT018,897.8208390847082
FDD52,OUT017,1655.7514206920846
FDO15,OUT013,1105.6156292116286
NCN29,OUT027,1244.9826427283444
FDW36,OUT013,1660.9328603382198
FDB21,OUT046,3797.0139527760825
FDZ28,OUT013,2060.5160678880216
FDY10,OUT035,1920.8438116481007
DRG39,OUT017,822.111536805772
FDN28,OUT013,1663.8949452335846
FDV15,OUT035,1657.5860569445183
DRI13,OUT035,3704.069705443116
FDH20,OUT046,1529.712782025915
FDY51,OUT013,3701.0336294637814
FDE16,OUT013,3608.3094220317853
FDX40,OUT018,588.1394043101537
FDC48,OUT018,1279.930179224583
FDS14,OUT046,2480.7985435247765
FDX56,OUT017,3687.0463113499327
FDI10,OUT046,2873.69934870866
FDI14,OUT013,2139.8901747548853
DRM48,OUT013,595.611659331567
NCH07,OUT027,3937.5683138229188
FDY26,OUT013,3646.6977393342777
FDD02,OUT027,3137.3257798691457
FDM12,OUT046,3099.0955076902815
DRF01,OUT010,341.77539061422266
FDV36,OUT046,2080.50385305716
DRI59,OUT013,3789.037060216731
FDV03,OUT018,2398.6879590068693
FDO39,OUT017,3113.484263504678
NCB07,OUT018,2905.6176674021617
FDH38,OUT027,3122.740265254933
FDZ13,OUT035,759.0607390751208
NCZ30,OUT046,2070.4001152208393
NCA06,OUT035,594.7888305225067
FDB04,OUT049,1361.585157936564
FDN50,OUT013,1467.601904128116
NCG06,OUT049,4082.945879925749
NCY17,OUT018,670.8593567825317
FDC23,OUT046,2944.0950365679537
FDK33,OUT049,3638.70011625555
FDR03,OUT049,3627.9382407523885
FDZ07,OUT045,1045.1795374950216
FDO38,OUT013,1290.432543520895
FDS59,OUT046,1660.9328603382198
DRM11,OUT019,583.2473327995694
FDX52,OUT027,5406.505396146524
DRJ35,OUT018,887.7099380364599
NCP53,OUT046,3921.73097690619
FDW15,OUT019,342.09189523247426
DRI47,OUT045,2483.109376403565
DRZ11,OUT035,2012.1105335640675
FDS02,OUT013,3089.636902512955
DRD49,OUT018,3413.2552446130762
FDW38,OUT049,813.7422305325764
FDR21,OUT019,418.47609696055406
FDE40,OUT013,1067.8742678663004
FDI02,OUT045,1739.5722110154425
FDQ04,OUT045,614.9434694651741
FDY14,OUT017,4204.898444813968
NCT54,OUT046,1539.1107726676087
DRD25,OUT017,1748.657832109815
DRE01,OUT045,3834.8474639779283
FDJ12,OUT010,557.8888952288052
NCZ05,OUT049,1657.5860569445183
DRB25,OUT019,280.54858556828617
NCC31,OUT045,2536.3944796685137
FDM16,OUT045,1174.9632657773348
DRG11,OUT049,1663.8949452335846
FDV24,OUT027,3826.5162193507294
FDV43,OUT046,654.8434639663035
FDG05,OUT018,2350.60723967211
FDV23,OUT010,262.7265237635341
FDI58,OUT018,1422.934361412973
FDQ11,OUT017,4169.679526362519
FDC05,OUT027,5534.331556494805
FDF40,OUT013,3966.417992550555
FDU02,OUT018,3355.870240080158
FDT32,OUT013,3080.5712676154653
NCF06,OUT017,4170.96675360019
FDT46,OUT013,775.4631124269032
FDR58,OUT010,206.238801166415
FDY04,OUT046,2595.585055604113
FDT58,OUT045,2656.3449325490164
FDE46,OUT049,2515.3456644769885
DRH11,OUT017,848.6280577619635
DRI51,OUT046,2872.705246030039
FDC35,OUT017,3426.3948065230334
FDP45,OUT035,4117.334328320991
FDC45,OUT017,2807.5286515689513
FDU01,OUT045,2984.5656479741046
FDJ53,OUT010,264.6202335703843
FDJ46,OUT017,2895.342176836682
FDX07,OUT013,3083.581023846771
NCI30,OUT049,3932.75266618815
FDE47,OUT027,3331.8238390591955
FDV48,OUT045,1280.1791501107368
FDN16,OUT019,255.90944873921134
FDM52,OUT013,2475.5092404092748
FDA32,OUT027,5584.013960667635
FDH05,OUT017,3807.004526332071
FDW25,OUT010,195.43169999550497
FDQ09,OUT046,1953.1089514868336
NCM17,OUT010,91.86762086085879
DRM59,OUT046,2464.504066536474
FDV47,OUT027,2281.780429236291
DRE15,OUT035,1157.6617803570616
FDS25,OUT010,240.68748742464464
NCZ05,OUT018,1618.742083001866
NCV05,OUT019,352.0912057605113
DRM37,OUT046,3092.297841375458
FDV58,OUT027,5467.845315438824
FDN22,OUT027,6288.539421315996
NCO06,OUT049,596.4210026253353
FDT56,OUT019,170.28831030669983
FDM02,OUT013,1371.3709459516817
FDA09,OUT046,3048.340826944839
NCC06,OUT035,2036.1016688316593
NCL54,OUT049,2891.4535777874744
NCB55,OUT017,874.7873457310394
FDB12,OUT017,1657.5860569445183
NCA54,OUT049,3007.866269864917
NCS38,OUT049,1958.399281045512
FDC02,OUT049,4176.543353182071
FDK44,OUT019,412.44797540427214
FDE16,OUT035,3656.789667449107
NCS05,OUT035,2062.3408354299045
FDZ59,OUT045,2662.102812970542
FDI20,OUT017,3693.601116075514
FDQ14,OUT046,2471.8689465237426
FDF53,OUT017,3049.6636169590533
FDW25,OUT017,1355.2507539161147
NCQ43,OUT010,241.64792161882076
FDX52,OUT013,3113.0379461638
FDE28,OUT045,3777.35260690342
FDN15,OUT017,2070.2932478996086
FDO28,OUT017,1973.001115856091
FDQ33,OUT045,2534.8217067630953
FDM22,OUT010,161.3964738887201
FDJ03,OUT017,757.4532069436848
FDI16,OUT045,840.7791498403382
FDI09,OUT027,6219.935536994355
FDX55,OUT013,3639.5747662460712
FDS23,OUT027,3349.2240428670384
DRC12,OUT045,3021.5096183504206
FDH41,OUT049,3632.3581843437532
FDN01,OUT013,2869.883267892391
FDV55,OUT045,2482.830772155483
NCJ19,OUT013,848.9676980492455
NCY29,OUT010,163.51643180720617
FDP03,OUT018,1908.8853556848512
FDZ52,OUT045,1729.2678801470217
FDH31,OUT010,221.05883016851246
FDQ19,OUT018,3465.3316119235546
FDS15,OUT035,1657.5860569445183
FDN32,OUT017,3105.4139809438084
FDH32,OUT049,1551.7476779107246
FDF33,OUT017,1663.5499956024585
FDJ22,OUT046,3070.6981287879403
FDG56,OUT010,166.06451331665488
FDC05,OUT046,3092.5745210761147
FDK09,OUT013,3746.018277583874
NCV29,OUT045,2911.965668290986
NCC43,OUT019,584.0245520538903
NCA42,OUT049,2515.2882890609762
FDC10,OUT046,1985.8033972461615
FDC16,OUT013,1368.1544444076399
NCL17,OUT013,2129.682229245079
FDA51,OUT035,1922.2638894798054
FDW01,OUT017,2520.630996932113
NCF30,OUT045,2020.3242445192063
FDN49,OUT013,625.9975682353502
FDY20,OUT045,1377.5880687144484
FDC15,OUT045,2549.126116871853
FDY24,OUT046,824.5273050877831
NCG43,OUT017,1500.3226346755516
FDA48,OUT013,3682.259613417465
NCF55,OUT017,595.3098544891698
FDL38,OUT049,1375.8572296637049
NCQ29,OUT018,3689.2483973326416
FDC34,OUT017,2569.0740686394606
FDP36,OUT027,1327.6584304678324
FDN50,OUT010,211.07851648492291
FDO23,OUT049,1502.0534737262951
FDT56,OUT013,855.1445202724926
FDT13,OUT027,5161.97682245032
FDZ03,OUT013,3114.2789923467085
FDQ03,OUT010,589.5163442431808
FDU44,OUT045,2607.432345104797
FDD03,OUT049,3826.8766696865314
NCH30,OUT013,1760.9551297382236
FDS60,OUT010,441.858740301728
FDG08,OUT046,2880.394650780272
FDX38,OUT017,757.4532069436848
FDD22,OUT017,1913.19905343629
FDW51,OUT013,3596.53791020884
FDL09,OUT017,2754.317233141238
FDZ60,OUT045,1655.7514206920846
NCH07,OUT046,2580.055037044548
NCQ41,OUT049,3099.496194644538
FDW04,OUT049,2062.6524325274277
FDI08,OUT027,6198.681968765786
FDR19,OUT019,344.3568271579638
FDV13,OUT046,1350.2510549751232
FDB52,OUT017,4124.125062843987
FDZ48,OUT027,3148.252095162292
NCO14,OUT049,751.4567248827324
FDZ50,OUT013,3118.7466126495433
FDN27,OUT019,297.70478694585
FDQ60,OUT013,2046.766550444416
FDR49,OUT017,750.01807022041
DRJ35,OUT027,1735.3113316754834
DRI49,OUT017,1334.797803029922
FDB47,OUT017,3716.4140010524848
FDP37,OUT010,268.87452532571365
FDR26,OUT049,2869.585116010349
FDY31,OUT019,340.7128277483105
FDC11,OUT045,1380.1298061253824
DRP47,OUT035,4133.777384456349
NCY54,OUT018,2764.515739845571
FDR27,OUT046,2092.855622224134
FDQ21,OUT019,296.62373339599884
NCQ29,OUT035,4047.8570330206185
FDJ02,OUT046,2511.6903302536825
FDE21,OUT018,1838.9575610052034
FDM39,OUT046,2912.983475843467
FDZ01,OUT017,1651.51318575385
NCB19,OUT018,1347.6248351709696
FDU03,OUT046,3062.810304832346
FDP27,OUT049,3151.943764487658
DRF01,OUT045,2475.293656886478
FDM03,OUT049,1660.9328603382198
FDV01,OUT046,2525.909069469324
FDS16,OUT046,2518.024923610408
FDO45,OUT035,1379.7379256283778
NCX06,OUT035,3037.323403960177
FDP13,OUT046,613.3112973623455
NCR38,OUT018,3617.3796968326665
FDA01,OUT013,850.3945032686831
FDT26,OUT017,1927.557761808227
FDD44,OUT027,6219.935536994355
FDB26,OUT013,842.1664415395453
FDP45,OUT019,573.021783817738
NCP55,OUT046,851.5157031293793
FDT23,OUT017,1285.6875721178228
FDO51,OUT045,622.1470742777522
FDA44,OUT046,851.5157031293793
NCJ31,OUT018,3446.1160684822307
FDX37,OUT045,1563.8766796350735
NCD18,OUT049,3885.4342906869883
FDN40,OUT027,3840.2680889510048
FDL33,OUT017,3118.699291884831
DRF48,OUT035,3123.646463273926
FDW08,OUT035,1657.5860569445183
FDX39,OUT018,3246.381590654256
FDB38,OUT049,2619.1525381374713
FDY46,OUT018,2976.8194331650348
NCB06,OUT049,2583.5784334018713
FDA34,OUT035,2926.22428082575
FDA35,OUT045,1995.4981168457912
FDQ07,OUT035,3742.508769414889
FDU32,OUT045,2015.314142935221
FDU26,OUT013,2046.7653328240247
FDU13,OUT010,347.8726738977497
FDO09,OUT035,4085.993293712962
FDW03,OUT019,255.04896211342938
FDB38,OUT013,2552.2709761462615
FDL26,OUT010,347.55892054247886
NCN43,OUT045,2018.2402861454677
FDH08,OUT045,3904.663341339379
NCC31,OUT019,365.5778474784676
FDH14,OUT035,2065.5336604752724
FDL40,OUT017,1547.7112619896852
FDD20,OUT035,2025.9979309953385
NCV53,OUT035,3991.7356051906477
FDD16,OUT045,1131.5643089247983
FDP24,OUT035,1995.155675016704
FDQ25,OUT045,2898.49340945444
FDM38,OUT035,822.111536805772
NCT18,OUT010,432.6885340730382
FDM34,OUT049,2079.1219675992347
DRH37,OUT010,416.0809557651249
NCE07,OUT013,2239.749967085736
FDG12,OUT013,2001.3383100615506
FDB59,OUT010,549.7722991752725
FDS10,OUT018,2842.7101964704502
FDN21,OUT010,396.7523544584242
FDM02,OUT045,1367.518430657852
FDO44,OUT049,1809.939625075425
NCN17,OUT017,1655.6168888035495
FDH16,OUT018,1421.078344965105
FDL44,OUT046,2589.3299612071364
FDY47,OUT017,2027.9688158212118
DRI39,OUT046,845.6189711577393
NCX54,OUT018,1618.742083001866
FDE59,OUT046,596.8625056870944
FDO46,OUT045,3028.8161824224576
DRE13,OUT046,1375.2160570444769
FDW14,OUT013,1375.102463981571
FDF35,OUT046,1660.9328603382198
FDO50,OUT019,236.72492211589932
DRF49,OUT017,1926.6764030777822
FDT60,OUT049,2052.8828010009897
FDP38,OUT045,758.8918616060072
FDA31,OUT027,4570.8954419886395
FDY52,OUT010,165.94879126563654
FDD03,OUT027,6210.067219675685
FDN52,OUT018,1340.123270314147
FDU20,OUT010,263.4977969598301
FDD22,OUT035,1728.2071261884673
NCB55,OUT019,168.413893264627
FDN27,OUT045,1950.6801402918252
FDD16,OUT013,1285.1118586404912
FDW48,OUT046,1279.9260551049401
DRN35,OUT045,596.4210026253353
FDX25,OUT049,3085.0908032075795
DRD49,OUT049,3817.160521997554
FDE21,OUT019,294.72754959746743
FDN44,OUT035,2616.5020201678535
DRC01,OUT049,758.8918616060072
NCK30,OUT046,4053.713180335505
FDU39,OUT013,852.1455949801817
FDB49,OUT013,1561.5439589786263
FDS12,OUT045,2012.7770876212928
FDR57,OUT018,2377.769140133667
FDX22,OUT027,5584.013960667635
FDC60,OUT013,1392.271779505858
NCE42,OUT049,3858.4534879656603
NCK42,OUT049,3645.6798998704207
DRE01,OUT017,3839.0456910956987
FDE57,OUT018,1983.4610362569108
DRK59,OUT019,566.550339135086
FDB10,OUT027,6198.681968765786
FDQ25,OUT046,2902.040504390176
FDY26,OUT017,3721.9272824940285
FDG28,OUT049,3958.0437465551363
FDM14,OUT049,1660.9328603382198
NCH29,OUT049,1567.3161684374124
FDD48,OUT049,1969.103971592219
FDC17,OUT045,3668.3129594902425
DRH49,OUT027,2255.9893408594917
FDN44,OUT018,2457.5230142005735
FDC29,OUT045,1927.5060326624484
DRK01,OUT019,241.59039060968368
FDD48,OUT017,1925.4844140113523
FDB59,OUT013,3074.0237120028496
FDY45,OUT010,580.9475664635412
FDX60,OUT035,1287.111422258499
FDT09,OUT010,271.508934945892
DRB24,OUT018,2336.0852743495234
FDL13,OUT035,3913.6500543359316
FDN16,OUT035,1657.5860569445183
FDK57,OUT013,2041.519115122911
FDO22,OUT027,2111.7297863059475
FDC57,OUT010,511.8826101888572
FDZ13,OUT027,1242.974248307387
FDW27,OUT013,2444.895945521805
FDX10,OUT049,598.4946777899229
FDY08,OUT018,1949.6134221708967
FDA49,OUT017,1349.7029844434187
FDC32,OUT018,1461.0106807256798
FDO04,OUT035,840.7791498403382
NCZ54,OUT013,2546.944530792369
FDY40,OUT045,758.8918616060072
FDW36,OUT045,1660.9328603382198
FDE11,OUT017,3128.4511769013798
DRE37,OUT045,3059.457485600158
NCK19,OUT017,3111.9101671027825
FDT19,OUT035,2894.426586059469
FDE56,OUT045,961.5135113227998
FDZ57,OUT010,265.4633638632828
FDB35,OUT035,1467.601904128116
FDF09,OUT010,91.86762086085879
FDO34,OUT046,2766.7548456435866
FDA55,OUT046,3780.2122706532123
NCM18,OUT035,966.8609716774025
FDJ20,OUT019,298.4460783334726
DRQ35,OUT019,299.72337120020086
FDG02,OUT013,3079.649615326583
NCU29,OUT018,2325.9318224410913
FDL27,OUT027,1747.2310465225921
NCA54,OUT035,2998.6568932315154
FDJ32,OUT035,1014.7311626905066
FDB21,OUT019,582.1421851972204
FDR46,OUT035,2542.3190002992674
FDZ32,OUT046,1660.2031922087567
DRF36,OUT017,3128.4660993799025
NCU54,OUT017,3650.460428315359
NCI31,OUT017,593.2361793245822
DRA59,OUT035,3136.8247850050234
NCC55,OUT045,598.4946777899229
FDE44,OUT018,753.6316054418005
NCN26,OUT018,1838.0537539976958
FDC11,OUT049,1370.060168068786
FDV24,OUT035,2493.1865513762423
FDR40,OUT019,196.0334087996198
NCQ17,OUT049,2535.39162743702
FDC46,OUT045,3058.39794218547
NCM18,OUT046,1057.1775559241337
FDK16,OUT046,1539.1107726676087
FDI28,OUT017,1289.3653382842865
FDS11,OUT018,3339.9594583855087
DRD13,OUT046,1048.8560568585685
FDL36,OUT035,1371.5437891538024
FDI27,OUT013,757.9113856054094
FDJ53,OUT019,297.9922337375254
FDS44,OUT045,3968.121205097634
FDE28,OUT046,3748.3469506628117
FDQ33,OUT018,2386.594220588617
FDB37,OUT017,3952.491873767469
FDQ31,OUT045,1355.2507539161147
NCQ05,OUT046,2472.1475507718246
FDE10,OUT013,2080.084494186001
FDF38,OUT017,611.758646164421
FDE50,OUT019,503.3876668954812
DRG37,OUT010,365.22933184516273
NCH06,OUT049,3965.079538643826
FDY14,OUT045,4202.707997517194
FDO27,OUT017,1527.8859501843547
FDQ19,OUT049,3956.216780831485
FDZ26,OUT019,583.6025389468061
FDN51,OUT013,4201.557073169243
FDK20,OUT035,2028.2204056238627
FDD40,OUT018,2936.8402453661756
DRI25,OUT018,840.2369279601285
FDH56,OUT017,1928.8988777063062
FDI36,OUT027,5410.013883175529
DRH11,OUT018,843.2358532524394
NCV18,OUT017,1336.6538194777902
DRI01,OUT049,2899.9627069236158
DRE48,OUT049,3142.550638241148
FDS51,OUT035,948.0403086192856
FDM38,OUT017,766.6112644038617
FDB60,OUT027,5435.714699350419
FDY58,OUT035,3927.5314026455853
FDY22,OUT045,2231.530237484253
FDF11,OUT027,6288.539421315996
FDZ51,OUT035,1539.1107726676087
FDQ45,OUT017,3093.904993048672
FDF17,OUT035,3100.4728974074214
NCF31,OUT027,3944.623045003618
FDA37,OUT013,2048.558509964607
FDO51,OUT046,634.4507551390433
FDF34,OUT013,3039.424891139219
FDD57,OUT018,1483.4885493791649
FDO37,OUT046,3864.8122883029296
FDR49,OUT049,760.6929111779494
FDS39,OUT049,2148.9305654958935
FDI48,OUT027,1378.105114133649
DRM35,OUT049,3027.305701787775
FDV57,OUT035,3085.8494558799703
FDZ55,OUT013,2520.867887029089
FDI28,OUT035,1287.111422258499
FDS21,OUT045,1041.9988418225403
FDT34,OUT013,1657.5860569445183
DRI25,OUT035,845.6189711577393
FDT47,OUT010,210.4205146286921
DRH39,OUT045,1163.9044232202432
NCD54,OUT045,2511.800292682692
FDU16,OUT027,2347.8149842717303
NCW29,OUT045,2039.3670748224706
FDV25,OUT027,5646.551814021176
FDM56,OUT035,1660.9328603382198
FDZ04,OUT027,1747.2310465225921
FDG59,OUT019,91.86762086085879
FDI56,OUT045,1382.185773776266
FDS33,OUT035,1377.757794455411
FDC23,OUT049,2908.629853014915
FDT11,OUT049,3156.251924991004
FDG17,OUT045,3969.814826339987
FDZ44,OUT045,1930.714333391168
FDJ52,OUT013,2524.8005531098743
DRI23,OUT046,2570.064037321363
DRE15,OUT010,178.2438478390021
NCF07,OUT013,1651.51318575385
NCR29,OUT049,850.0888979099416
FDE44,OUT019,97.16664389108432
FDT23,OUT035,1296.5323626865509
NCG06,OUT017,4161.166006063817
NCU41,OUT010,486.5370134324388
FDH46,OUT017,1660.2031922087567
FDV31,OUT013,2912.741476183068
NCT41,OUT027,4015.3607342237137
FDE22,OUT027,4116.196497098301
FDC26,OUT045,1660.9328603382198
DRF51,OUT017,595.3098544891698
NCY53,OUT019,294.25610339223806
FDY21,OUT017,3082.9565329526954
FDL27,OUT013,1063.973505141871
FDZ34,OUT049,3149.1614860406926
NCF43,OUT010,334.51346413512215
FDC21,OUT035,1660.9328603382198
FDL26,OUT013,2496.8669030304086
FDT25,OUT010,264.59943024598493
NCR30,OUT046,1157.5242407849555
DRL23,OUT019,256.4040573284447
NCR05,OUT049,3081.3684596641965
NCE19,OUT018,834.3401959884885
FDY07,OUT035,647.6188374696195
FDB10,OUT017,3936.6708789220256
FDP57,OUT013,1655.2804800742222
FDU48,OUT019,302.7174701422852
FDH48,OUT035,1351.8528413573483
FDO33,OUT035,1925.4440548618916
NCU29,OUT045,2470.1470959195162
FDW35,OUT046,627.2484145908775
FDH05,OUT010,599.3736447118977
FDP26,OUT049,1660.2031922087567
DRG27,OUT035,620.5149021749236
FDQ33,OUT046,2520.5074122171054
FDH20,OUT010,213.80925165295125
FDV14,OUT046,1379.7379256283778
DRD01,OUT046,845.6189711577393
NCI17,OUT049,1532.5793061203797
FDF39,OUT010,583.719599439949
FDX37,OUT046,1632.3095791199778
NCX17,OUT035,3826.189025203388
FDN03,OUT013,4120.7405591154065
NCS41,OUT010,459.48460577700126
FDH34,OUT045,3070.75295000126
NCX53,OUT018,1992.5966518529985
FDY31,OUT046,2457.257891206142
FDD20,OUT017,2037.3340170475503
FDE51,OUT045,747.5703303453791
FDV27,OUT046,1365.5910312983615
FDF16,OUT035,2497.2282215684345
FDZ02,OUT049,1532.3299172901536
NCK05,OUT045,1044.811922618757
FDM12,OUT027,5233.104828457125
NCA05,OUT018,2373.711275846559
FDX33,OUT045,2556.5567362727616
FDM25,OUT049,2941.114448104678
FDE41,OUT018,1340.123270314147
FDW14,OUT045,1369.3744471057198
NCD30,OUT046,1521.6340351446281
FDB23,OUT010,593.0927614960829
FDF45,OUT046,944.2780552535244
FDW20,OUT017,2028.1470397541632
FDF47,OUT045,3699.2063551200113
NCR05,OUT019,534.8689902340776
DRB01,OUT046,3114.183157152691
FDE36,OUT013,2516.2496795004404
FDU56,OUT049,3139.8321398643725
FDB23,OUT049,3778.4165275442124
FDN48,OUT049,1392.4996901616078
FDS43,OUT013,3113.0379461638
NCN05,OUT013,3072.704165547862
NCL53,OUT049,2888.9107581552607
FDL56,OUT046,1366.2767522614274
FDH17,OUT018,1486.9391499745564
FDP37,OUT046,2067.863059906911
FDG09,OUT019,496.8090290214947
FDA55,OUT045,3804.212111085683
FDX31,OUT049,3871.285179015316
FDJ41,OUT045,4186.9665374997185
DRC24,OUT045,2534.9630008320937
FDQ21,OUT035,2022.097771325101
NCT54,OUT045,1487.521301283892
FDH08,OUT049,3892.791556290197
FDY38,OUT018,3366.6452700957507
DRM11,OUT010,592.7219616987168
FDG32,OUT049,3659.307254496332
NCH18,OUT046,3928.39487560788
FDI20,OUT035,3726.256480474858
FDA33,OUT018,2321.9196097450385
FDN45,OUT013,3654.526521849602
FDT45,OUT010,162.68925922787508
FDR32,OUT035,3847.4744670825526
FDA48,OUT017,3726.9364979355278
FDN23,OUT017,2475.1662811212605
NCR18,OUT035,634.4507551390433
