Item_Identifier,Outlet_Identifier,Item_Outlet_Sales
FDX48,OUT045,2506.5422407579845
FDC03,OUT010,508.78051787387716
FDT47,OUT035,1547.928758788804
FDW44,OUT027,4324.827873285823
FDT24,OUT017,1229.594488594035
FDT12,OUT019,585.5958325660542
NCS38,OUT035,1908.3744772610182
FDO39,OUT035,3115.32125618756
FDA13,OUT046,610.999705949325
FDO48,OUT035,3788.2753032998035
DRJ01,OUT017,2526.4589243108644
FDD53,OUT018,598.8005795619313
NCT05,OUT049,4069.458211353535
FDQ51,OUT045,756.618628690303
FDU60,OUT013,2670.419278362156
FDC59,OUT046,993.166019932485
FDP36,OUT035,793.3766465580089
NCM19,OUT017,1725.514598252678
FDL16,OUT035,646.5739401846035
FDE50,OUT018,2942.8239445372087
NCR18,OUT013,639.9498272404559
NCD30,OUT035,1547.4268732717276
FDH31,OUT013,1626.2530545064144
FDD56,OUT019,439.5927617874337
FDC47,OUT049,3773.3612399903923
FDZ21,OUT045,1510.9627897411808
FDM01,OUT049,1651.4412025784438
FDF24,OUT013,1333.4985715510754
FDW23,OUT017,610.999705949325
FDY52,OUT018,965.0630679438417
DRH37,OUT027,4187.092465068252
DRO47,OUT027,3179.117032985411
FDR25,OUT049,4045.051744832812
FDQ24,OUT027,6188.488562011188
DRJ51,OUT018,3320.8546505405725
NCU06,OUT035,3801.9400203492696
NCV18,OUT018,1340.4439728725868
NCC06,OUT027,3300.012974235109
FDZ01,OUT018,1588.272738405255
FDT14,OUT017,2016.1278230765733
FDD11,OUT019,575.0752522124275
FDN09,OUT017,3974.942640734435
NCO18,OUT010,437.5385795314339
FDZ50,OUT045,3078.3874158286712
FDS44,OUT013,3838.9893883139803
FDI36,OUT045,3010.640103636521
FDA26,OUT010,570.5150092439178
NCY53,OUT049,1835.3804722408336
FDF32,OUT049,3099.5226347971447
FDF59,OUT010,272.60302490409043
FDB20,OUT046,1220.9664366567295
DRH11,OUT035,854.1888908653061
FDT03,OUT049,3073.528703042907
NCH06,OUT035,3913.263881229434
FDR55,OUT049,3127.602380726358
FDI10,OUT035,2870.430333946713
FDZ12,OUT045,2062.042478425239
FDM12,OUT049,3116.0729885402766
DRB25,OUT045,1651.4412025784438
NCS41,OUT013,3105.196790181445
NCT53,OUT049,2548.4920256882883
NCD55,OUT013,602.951426532421
FDY08,OUT049,2082.7103668827963
NCP55,OUT049,844.3406779813103
FDA33,OUT013,2420.122098606858
FDQ33,OUT013,2447.6997287164077
FDE45,OUT027,4931.187764795914
FDT26,OUT013,2015.5863263519057
NCV53,OUT049,3920.234405552829
FDK60,OUT027,2615.724375113891
NCJ29,OUT046,1342.4057250100734
FDI15,OUT045,4039.9862799606803
FDX21,OUT013,1717.8855147332301
FDV49,OUT019,575.0752522124275
DRO59,OUT046,1285.5645088223685
FDZ14,OUT045,2013.7518518040704
FDP32,OUT027,3309.4597919171233
FDC33,OUT017,3080.053627517436
FDT14,OUT010,264.3034699895436
NCN54,OUT027,2080.6440196232306
FDR57,OUT027,4004.734382099878
DRK12,OUT046,603.5035689682431
FDX52,OUT049,3120.0318787068577
FDX08,OUT010,436.9451876937528
FDP10,OUT010,219.61673465183014
NCP50,OUT045,1265.4484035195537
NCL06,OUT013,4146.854949664323
FDP25,OUT013,3702.785184051752
FDE53,OUT013,1656.446608747654
FDL27,OUT017,1082.133752120028
FDC35,OUT049,3606.061177172925
DRJ47,OUT010,425.21074320032426
FDD16,OUT018,1205.3953117776482
NCN42,OUT049,2493.0956163441097
FDC38,OUT027,3346.5265158046996
NCO07,OUT045,3667.3230748840724
FDQ20,OUT049,610.999705949325
FDI32,OUT046,1925.8555888802744
FDN20,OUT010,417.32691304052855
DRJ51,OUT027,6192.645322941849
FDU08,OUT045,1547.737750497078
DRN37,OUT019,391.8383650181515
FDD05,OUT010,268.5316762943078
FDW15,OUT046,2485.4975937830914
FDI52,OUT046,2030.7070469835576
DRM11,OUT049,4083.8160643111773
NCO06,OUT045,600.5504411383947
FDU38,OUT049,3136.487481944835
FDU59,OUT018,2448.8401909795807
FDJ10,OUT046,2060.3720056907605
FDM13,OUT049,2052.4258860499235
NCJ30,OUT019,396.14790879926954
FDM45,OUT018,1904.9102911436084
FDP36,OUT045,773.4183351097352
NCD30,OUT010,215.29273446723727
FDN48,OUT017,1477.9876792986013
FDY32,OUT049,2551.562199248855
FDU47,OUT046,2087.3952339259727
FDF17,OUT019,529.8115984912642
FDP34,OUT017,2575.1745205832435
FDA47,OUT049,2565.272599906982
DRD27,OUT027,2531.604537486394
FDW38,OUT045,844.3406779813103
FDZ15,OUT019,298.7557045071729
FDZ03,OUT027,5210.733392735396
NCN19,OUT049,3100.649312809001
FDG02,OUT035,3072.311580732765
FDS31,OUT035,3128.119325194707
FDW43,OUT019,583.7997171137872
FDZ47,OUT010,216.3348658161134
FDO57,OUT017,2606.18557950075
NCL07,OUT013,602.951426532421
NCV42,OUT013,1721.60412192411
FDP40,OUT017,1810.4599529852762
FDP48,OUT019,497.6300676619618
FDH21,OUT017,2586.7037010487197
NCP02,OUT049,929.899452836866
FDK24,OUT049,760.5550655513401
FDC41,OUT045,1163.167319801985
FDF08,OUT017,1359.0343411065735
FDO49,OUT017,795.5284820720927
FDS56,OUT027,6268.649113430816
FDX46,OUT018,961.2188014919142
FDQ07,OUT013,3659.2419648342066
FDC32,OUT010,211.12496530439614
FDT21,OUT019,575.0752522124275
FDG58,OUT045,2484.0215952825015
FDW14,OUT049,1362.6192023886565
DRA12,OUT027,3350.8309162020964
FDV27,OUT013,1380.5275092978463
DRD25,OUT013,1802.8360014305115
DRF48,OUT027,5081.1418025606
FDX24,OUT017,1463.5094915456198
DRJ51,OUT046,3782.211023801582
FDE45,OUT045,2971.5039627266788
FDE14,OUT046,1643.1948963317054
FDG53,OUT045,2044.762403842229
FDT08,OUT046,2483.4372162219574
DRC27,OUT027,6177.565945840627
FDG20,OUT035,2889.6454628396423
FDC21,OUT046,1659.1052546976032
FDV31,OUT018,2799.7410415476083
FDB58,OUT045,2109.899501797719
FDV23,OUT046,2028.530251925982
FDA25,OUT019,241.51794317096443
FDC15,OUT046,2574.9851187527543
FDU47,OUT049,2060.5556016207893
FDE23,OUT013,762.5675845216614
FDS08,OUT013,2861.509563425331
FDW03,OUT027,2578.1931629568203
FDJ60,OUT018,2511.493098147055
FDM34,OUT017,2040.9160906864593
FDW33,OUT013,1656.446608747654
FDZ40,OUT013,828.8530096766934
FDE33,OUT018,1272.5507010298834
NCC06,OUT010,276.2701606465277
FDU11,OUT046,1998.4455618820646
FDL44,OUT017,2658.5572524372733
NCZ29,OUT017,2032.293231378373
FDG28,OUT010,588.1964832984264
FDL12,OUT018,900.8404731784507
FDD52,OUT017,1651.6439348055856
FDO15,OUT013,1037.9367857038678
NCN29,OUT027,1261.2565755218752
FDW36,OUT013,1656.446608747654
FDB21,OUT046,3809.546948187841
FDZ28,OUT013,2045.7613287503666
FDY10,OUT035,1931.0816595537287
DRG39,OUT017,817.5126464177675
FDN28,OUT013,1660.1652159385337
FDV15,OUT035,1656.446608747654
DRI13,OUT035,3742.9924605114525
FDH20,OUT046,1539.9202023924631
FDY51,OUT013,3653.8363630246336
FDE16,OUT013,3615.7635696156317
FDX40,OUT018,592.9550820955527
FDC48,OUT018,1289.3628685689248
FDS14,OUT046,2468.9039533555974
FDX56,OUT017,3742.1862473739243
FDI10,OUT046,2852.0593479865347
FDI14,OUT013,2071.771800220424
DRM48,OUT013,595.5864346100026
NCH07,OUT027,3993.3232199589843
FDY26,OUT013,3685.2597266371963
FDD02,OUT027,3170.0706606825274
FDM12,OUT046,3088.950459184428
DRF01,OUT010,343.1764067956301
FDV36,OUT046,2082.5333031746663
DRI59,OUT013,3728.6786307814073
FDV03,OUT018,2423.7251002200032
FDO39,OUT017,3098.613096675211
NCB07,OUT018,2897.613764972066
FDH38,OUT027,3157.739981748847
FDZ13,OUT035,770.2039411970777
NCZ30,OUT046,2067.438012232677
NCA06,OUT035,600.5504411383947
FDB04,OUT049,1366.5028163539725
FDN50,OUT013,1464.2922059461634
NCG06,OUT049,4084.3878713400586
NCY17,OUT018,657.302020106393
FDC23,OUT046,2926.5453325713406
FDK33,OUT049,3713.6037017659996
FDR03,OUT049,3682.2596256824077
FDZ07,OUT045,1046.3486627137397
FDO38,OUT013,1242.0131842724031
FDS59,OUT046,1656.446608747654
DRM11,OUT019,583.7564273189578
FDX52,OUT027,5453.9351466609305
DRJ35,OUT018,887.2714156728391
NCP53,OUT046,3910.4840489045787
FDW15,OUT019,343.04372115699675
DRI47,OUT045,2465.939311629867
DRZ11,OUT035,2013.2259353643014
FDS02,OUT013,3051.4080928536687
DRD49,OUT018,3409.7453726760245
FDW38,OUT049,807.6267572697287
FDR21,OUT019,415.7602131890484
FDE40,OUT013,1027.02950310178
FDI02,OUT045,1715.0251450614774
FDQ04,OUT045,610.999705949325
FDY14,OUT017,4202.09870286321
NCT54,OUT046,1547.4976626771327
DRD25,OUT017,1729.3936720913982
DRE01,OUT045,3828.576907811647
FDJ12,OUT010,562.0961656280683
NCZ05,OUT049,1651.4412025784438
DRB25,OUT019,273.1511943168952
NCC31,OUT045,2580.919780497168
FDM16,OUT045,1200.0189207953347
DRG11,OUT049,1651.4412025784438
FDV24,OUT027,3817.082100288289
FDV43,OUT046,646.5739401846035
FDG05,OUT018,2365.7369813791784
FDV23,OUT010,271.88073538233243
FDI58,OUT018,1412.6960466934956
FDQ11,OUT017,4116.6809647126875
FDC05,OUT027,5542.295725687308
FDF40,OUT013,3951.397285749138
FDU02,OUT018,3302.6196812385647
FDT32,OUT013,3053.215077514999
NCF06,OUT017,4085.066792725772
FDT46,OUT013,783.6881905007369
FDR58,OUT010,212.1817984708361
FDY04,OUT046,2599.4438883322937
FDT58,OUT045,2689.9152596845156
FDE46,OUT049,2493.461452110585
DRH11,OUT017,851.9751944900471
DRI51,OUT046,2850.301085636594
FDC35,OUT017,3460.8977799872855
FDP45,OUT035,4121.655962329214
FDC45,OUT017,2821.625167491812
FDU01,OUT045,2994.756265587493
FDJ53,OUT010,264.68749124075794
FDJ46,OUT017,2861.905973800609
FDX07,OUT013,3058.7074954412847
NCI30,OUT049,3918.011229269572
FDE47,OUT027,3270.314592581473
FDV48,OUT045,1284.5462647649472
FDN16,OUT019,241.51794317096443
FDM52,OUT013,2461.666595992922
FDA32,OUT027,5533.058295686352
FDH05,OUT017,3818.909225157073
FDW25,OUT010,201.76009682852884
FDQ09,OUT046,1928.5310524295207
NCM17,OUT010,91.98846324797977
DRM59,OUT046,2447.4805099961172
FDV47,OUT027,2277.4703308579205
DRE15,OUT035,1159.304874453093
FDS25,OUT010,245.20243286118395
NCZ05,OUT018,1588.272738405255
NCV05,OUT019,357.9709289896
DRM37,OUT046,3097.0970929042423
FDV58,OUT027,5513.613632002495
FDN22,OUT027,6275.901306965209
NCO06,OUT049,600.5504411383947
FDT56,OUT019,165.91736211680723
FDM02,OUT013,1374.732410706984
FDA09,OUT046,3039.4167048317445
NCC06,OUT035,2067.335014514361
NCL54,OUT049,2876.855405555475
NCB55,OUT017,884.4249997855362
FDB12,OUT017,1651.4412025784438
NCA54,OUT049,2984.85279802137
NCS38,OUT049,1931.7164733132477
FDC02,OUT049,4155.328302320098
FDK44,OUT019,409.96602270437916
FDE16,OUT035,3669.5148054513975
NCS05,OUT035,2092.653033747671
FDZ59,OUT045,2680.5514775917445
FDI20,OUT017,3758.0885107949293
FDQ14,OUT046,2458.7561882353625
FDF53,OUT017,3029.6244125948688
FDW25,OUT017,1364.566553418303
NCQ43,OUT010,245.86599067679245
FDX52,OUT013,3085.2272148553375
FDE28,OUT045,3756.0049879405606
FDN15,OUT017,2103.154312799678
FDO28,OUT017,1986.0431330326555
FDQ33,OUT045,2501.1130048732425
FDM22,OUT010,161.97718590482265
FDJ03,OUT017,764.7194200357451
FDI16,OUT045,834.8808522476547
FDI09,OUT027,6213.362846491297
FDX55,OUT013,3684.010645744833
FDS23,OUT027,3309.4597919171233
DRC12,OUT045,3013.237084960484
FDH41,OUT049,3711.4632401491394
FDN01,OUT013,2843.5609889410025
FDV55,OUT045,2467.6178943002215
NCJ19,OUT013,838.7601213949996
NCY29,OUT010,162.38623539965332
FDP03,OUT018,1904.9102911436084
FDZ52,OUT045,1715.0251450614774
FDH31,OUT010,219.80563951950003
FDQ19,OUT018,3479.8066991597634
FDS15,OUT035,1656.446608747654
FDN32,OUT017,3102.622405242657
FDH32,OUT049,1568.084417910374
FDF33,OUT017,1654.0998485283933
FDJ22,OUT046,3062.172861835684
FDG56,OUT010,163.33295435030746
FDC05,OUT046,3092.909349351009
FDK09,OUT013,3733.342000865271
NCV29,OUT045,2903.780927681008
NCC43,OUT019,586.4249385049375
NCA42,OUT049,2518.855785823941
FDC10,OUT046,1970.9882521676805
FDC16,OUT013,1368.5741353878545
NCL17,OUT013,2064.726542189643
FDA51,OUT035,1912.9533156986747
FDW01,OUT017,2504.4818631968506
NCF30,OUT045,2027.3933506046276
FDN49,OUT013,605.2367740348541
FDY20,OUT045,1395.177916741677
FDC15,OUT045,2535.145497610637
FDY24,OUT046,819.6647276378138
NCG43,OUT017,1510.9627897411808
FDA48,OUT013,3645.9063772503496
NCF55,OUT017,605.1542084829464
FDL38,OUT049,1393.1303522370572
NCQ29,OUT018,3675.419292119093
FDC34,OUT017,2566.213398246664
FDP36,OUT027,1354.7964161358402
FDN50,OUT010,215.06519336620255
FDO23,OUT049,1507.2171827792563
FDT56,OUT013,838.7601213949996
FDT13,OUT027,5143.575845962473
FDZ03,OUT013,3089.1401826440083
FDQ03,OUT010,601.4831889680326
FDU44,OUT045,2603.9289421887183
FDD03,OUT049,3806.791690102382
NCH30,OUT013,1753.1726337783894
FDS60,OUT010,443.92808220394465
FDG08,OUT046,2843.182149428362
FDX38,OUT017,764.7194200357451
FDD22,OUT017,1905.6977035192942
FDW51,OUT013,3622.8368492671248
FDL09,OUT017,2761.9304209455113
FDZ60,OUT045,1648.9852888556363
NCH07,OUT046,2572.539050267801
NCQ41,OUT049,3115.5841321756084
FDW04,OUT049,2048.5907021218563
FDI08,OUT027,6183.0377986414915
FDR19,OUT019,346.5565480146113
FDV13,OUT046,1359.1318130994111
FDB52,OUT017,4133.991822690494
FDZ48,OUT027,3167.5275301127863
NCO14,OUT049,760.5550655513401
FDZ50,OUT013,3110.946162049773
FDN27,OUT019,292.44529798941335
FDQ60,OUT013,2010.9766933462483
FDR49,OUT017,762.5901153369073
DRJ35,OUT027,1712.9961253888293
DRI49,OUT017,1338.7019683810365
FDB47,OUT017,3759.102036984685
FDP37,OUT010,274.24991438983716
FDR26,OUT049,2851.1692546499667
FDY31,OUT019,342.27262993686503
FDC11,OUT045,1395.0156817867194
DRP47,OUT035,4099.267038830907
NCY54,OUT018,2758.404265280358
FDR27,OUT046,2059.284761073634
FDQ21,OUT019,294.8086578538919
NCQ29,OUT035,4048.437443416141
FDJ02,OUT046,2493.532388965521
FDE21,OUT018,1833.0427924352643
FDM39,OUT046,2884.3929071099656
FDZ01,OUT017,1638.189490162495
NCB19,OUT018,1360.4069769814364
FDU03,OUT046,3047.6024177247164
FDP27,OUT049,3136.136452102809
DRF01,OUT045,2454.5080647292257
FDM03,OUT049,1651.4412025784438
FDV01,OUT046,2498.907043079214
FDS16,OUT046,2489.369288316042
FDO45,OUT035,1397.3229532391344
NCX06,OUT035,3046.4270666262832
FDP13,OUT046,609.7341417200468
NCR38,OUT018,3633.7124012254994
FDA01,OUT013,838.7601213949996
FDT26,OUT017,1931.0931953654695
FDD44,OUT027,6211.332681804803
FDB26,OUT013,822.5512215490018
FDP45,OUT019,576.690581378625
NCP55,OUT046,856.4614860748756
FDT23,OUT017,1289.2352432893608
FDO51,OUT045,610.999705949325
FDA44,OUT046,856.4614860748756
NCJ31,OUT018,3478.290352872789
FDX37,OUT045,1589.1387299204973
NCD18,OUT049,3816.7616338203356
FDN40,OUT027,3839.2649104429083
FDL33,OUT017,3091.193586234172
DRF48,OUT035,3114.0740528684937
FDW08,OUT035,1656.446608747654
FDX39,OUT018,3239.212334529214
FDB38,OUT049,2636.940605654206
FDY46,OUT018,2950.6918862513157
NCB06,OUT049,2578.8743045586107
FDA34,OUT035,2911.710545210415
FDA35,OUT045,2015.639406140479
FDQ07,OUT035,3707.9267945450065
FDU32,OUT045,2044.5208817570672
FDU26,OUT013,2026.157894653686
FDU13,OUT010,349.76827717945787
FDO09,OUT035,4079.539090764605
FDW03,OUT019,246.03385603399823
FDB38,OUT013,2582.318003596132
FDL26,OUT010,350.1585949966739
NCN43,OUT045,2056.1882244030403
FDH08,OUT045,3865.942797737158
NCC31,OUT019,369.8501309002546
FDH14,OUT035,2066.9489857054386
FDL40,OUT017,1567.6760686921862
FDD20,OUT035,2061.9848573943314
NCV53,OUT035,3951.1172337289895
FDD16,OUT045,1126.7206851831452
FDP24,OUT035,2013.475860863659
FDQ25,OUT045,2880.6054327546676
FDM38,OUT035,818.0387791924563
NCT18,OUT010,428.07252724971
FDM34,OUT049,2057.035519055581
DRH37,OUT010,407.9898286407139
NCE07,OUT013,2224.4451710527346
FDG12,OUT013,2016.9258855441806
FDB59,OUT010,548.0712751552373
FDS10,OUT018,2848.6640225781443
FDN21,OUT010,395.65201219482304
FDM02,OUT045,1379.4885948864744
FDO44,OUT049,1799.4182435922671
NCN17,OUT017,1651.4412025784438
FDH16,OUT018,1410.4536619926541
FDL44,OUT046,2625.069565810879
FDY47,OUT017,2036.0046773424185
DRI39,OUT046,846.5543743565693
NCX54,OUT018,1588.272738405255
FDE59,OUT046,603.2127146556147
FDO46,OUT045,3022.5796713667287
DRE13,OUT046,1381.6882332354157
FDW14,OUT013,1398.3455091513804
FDF35,OUT046,1656.446608747654
FDO50,OUT019,234.93217281614088
DRF49,OUT017,1918.7532911671465
FDT60,OUT049,2036.7666678442608
FDP38,OUT045,764.7194200357451
FDA31,OUT027,4518.564060938941
FDY52,OUT010,163.6045622411829
FDD03,OUT027,6195.313460374973
FDN52,OUT018,1360.4582710484444
FDU20,OUT010,270.89790747684293
FDD22,OUT035,1711.9387793166763
NCB55,OUT019,165.91736211680723
FDN27,OUT045,1978.6237282870352
FDD16,OUT013,1239.8236679676295
FDW48,OUT046,1262.217914248919
DRN35,OUT045,603.5035689682431
FDX25,OUT049,3065.5244854172765
DRD49,OUT049,3812.8068273406325
FDE21,OUT019,293.14052725454957
FDN44,OUT035,2669.2492606935148
DRC01,OUT049,766.4069836363154
NCK30,OUT046,4062.0009721277233
FDU39,OUT013,839.9597928585156
FDB49,OUT013,1576.8680522301543
FDS12,OUT045,2016.0987793867039
FDR57,OUT018,2424.359210432271
FDX22,OUT027,5545.425931690644
FDC60,OUT013,1413.485005017393
NCE42,OUT049,3799.9663772936915
NCK42,OUT049,3683.2647863770085
DRE01,OUT017,3862.663551624347
FDE57,OUT018,1968.1649216710139
DRK59,OUT019,575.591046034457
FDB10,OUT027,6174.0022335940275
FDQ25,OUT046,2876.8001137515594
FDY26,OUT017,3772.3481859439307
FDG28,OUT049,3946.2991445490725
FDM14,OUT049,1654.0998485283933
NCH29,OUT049,1590.3968101524392
FDD48,OUT049,1949.576598068376
FDC17,OUT045,3730.7961325482133
DRH49,OUT027,2223.284904101203
FDN44,OUT018,2528.6197832684093
FDC29,OUT045,1942.7584171331787
DRK01,OUT019,237.19513855648677
FDD48,OUT017,1928.5138240787426
FDB59,OUT013,3007.7897167377714
FDY45,OUT010,589.94783011498
FDX60,OUT035,1277.2105026566187
FDT09,OUT010,277.433388820142
DRB24,OUT018,2351.3618898756376
FDL13,OUT035,3872.9872859094535
FDN16,OUT035,1656.446608747654
FDK57,OUT013,2013.4095312943305
FDO22,OUT027,2090.8934144081727
FDC57,OUT010,512.3099676551248
FDZ13,OUT027,1266.835358355363
FDW27,OUT013,2419.4390660618387
FDX10,OUT049,603.2127146556147
FDY08,OUT018,1934.023873315516
FDA49,OUT017,1356.5784273837658
FDC32,OUT018,1450.3173598242086
FDO04,OUT035,837.0945486229137
NCZ54,OUT013,2549.680585403503
FDY40,OUT045,764.7194200357451
FDW36,OUT045,1651.4412025784438
FDE11,OUT017,3093.8053120345103
DRE37,OUT045,3064.342143502458
NCK19,OUT017,3104.3371120355196
FDT19,OUT035,2854.930773625011
FDE56,OUT045,969.1958726574823
FDZ57,OUT010,272.34180530996537
FDB35,OUT035,1466.3397704507834
FDF09,OUT010,91.45585977737936
FDO34,OUT046,2792.325200936245
FDA55,OUT046,3789.4482648239755
NCM18,OUT035,1001.6093354216778
FDJ20,OUT019,292.0230372534557
DRQ35,OUT019,295.97060227600434
FDG02,OUT013,3048.7881553674624
NCU29,OUT018,2362.8296161686844
FDL27,OUT027,1720.6558621002087
NCA54,OUT035,2961.4566421359136
FDJ32,OUT035,1017.6549579571397
FDB21,OUT019,587.6604093399891
FDR46,OUT035,2530.2666728592158
FDZ32,OUT046,1656.446608747654
DRF36,OUT017,3114.2023872594636
NCU54,OUT017,3676.172184535092
NCI31,OUT017,601.8160053676729
DRA59,OUT035,3120.6446688354135
NCC55,OUT045,605.1542084829464
FDE44,OUT018,768.2049297406718
NCN26,OUT018,1820.7868544040286
FDC11,OUT049,1375.4323293095172
FDV24,OUT035,2500.352540274442
FDR40,OUT019,194.97233213898974
NCQ17,OUT049,2535.5540904385944
FDC46,OUT045,3051.450673211954
NCM18,OUT046,1084.6283224645524
FDK16,OUT046,1547.4976626771327
FDI28,OUT017,1277.8671398391157
FDS11,OUT018,3279.8511658792877
DRD13,OUT046,1050.6419170022884
FDL36,OUT035,1396.444441182517
FDI27,OUT013,762.5675845216614
FDJ53,OUT019,294.4295709122396
FDS44,OUT045,3931.5886218914966
FDE28,OUT046,3766.4973004927756
FDQ33,OUT018,2386.1972492935265
FDB37,OUT017,3956.8825583847297
FDQ31,OUT045,1368.385374084156
NCQ05,OUT046,2474.5504954208486
FDE10,OUT013,2036.233144701574
FDF38,OUT017,610.999705949325
FDE50,OUT019,502.61809516440684
DRG37,OUT010,365.6757540868558
NCH06,OUT049,3949.650074660325
FDY14,OUT045,4178.539320309386
FDO27,OUT017,1531.4671173768975
FDQ19,OUT049,3931.6651412023975
FDZ26,OUT019,591.0456926028734
FDN51,OUT013,4167.330428125195
FDK20,OUT035,2066.233876265052
FDD40,OUT018,2908.895734119725
DRI25,OUT018,842.3659617281401
FDH56,OUT017,1923.996124429974
FDI36,OUT027,5458.928870928418
DRH11,OUT018,842.6117855039187
NCV18,OUT017,1350.397857265656
DRI01,OUT049,2880.4644463391487
DRE48,OUT049,3128.8293029503593
FDS51,OUT035,962.5674551228317
FDM38,OUT017,778.2157185311953
FDB60,OUT027,5458.878203977056
FDY58,OUT035,3878.9803076417575
FDY22,OUT045,2210.6366849173774
FDF11,OUT027,6275.901306965209
FDZ51,OUT035,1547.3028424809108
FDQ45,OUT017,3073.6520570453263
FDF17,OUT035,3083.8166194374476
NCF31,OUT027,3888.0752938120077
FDA37,OUT013,2015.9459423807593
FDO51,OUT046,622.8892051222243
FDF34,OUT013,3010.22986401271
FDD57,OUT018,1476.7213867598455
FDO37,OUT046,3858.7856550733122
FDR49,OUT049,773.4183351097352
FDS39,OUT049,2121.708738378898
FDI48,OUT027,1379.7609868093866
DRM35,OUT049,3006.4445746632323
FDV57,OUT035,3074.0049863079917
FDZ55,OUT013,2545.672233394082
FDI28,OUT035,1274.7639088330468
FDS21,OUT045,1045.2527996953206
FDT34,OUT013,1656.446608747654
DRI25,OUT035,846.5543743565693
FDT47,OUT010,214.37596960759566
DRH39,OUT045,1159.880128156325
NCD54,OUT045,2495.9076509347774
FDU16,OUT027,2393.3160436276667
NCW29,OUT045,2048.6386711820496
FDV25,OUT027,5590.412535090507
FDM56,OUT035,1659.1052546976032
FDZ04,OUT027,1720.6558621002087
FDG59,OUT019,91.45585977737936
FDI56,OUT045,1407.3752470658262
FDS33,OUT035,1387.8759426252645
FDC23,OUT049,2879.3303556746173
FDT11,OUT049,3151.6674353577987
FDG17,OUT045,3919.8882164960482
FDZ44,OUT045,1929.9727111049326
FDJ52,OUT013,2554.811234881307
DRI23,OUT046,2559.2472461141824
DRE15,OUT010,178.9992312238395
NCF07,OUT013,1643.1948963317054
NCR29,OUT049,851.9751944900471
FDE44,OUT019,100.96778885891543
FDT23,OUT035,1303.937922231028
NCG06,OUT017,4126.841562389214
NCU41,OUT010,490.7118853987722
FDH46,OUT017,1651.4412025784438
FDV31,OUT013,2883.4325413147417
NCT41,OUT027,3972.325538062752
FDE22,OUT027,4171.11842215806
FDC26,OUT045,1654.0998485283933
DRF51,OUT017,603.6347140269067
NCY53,OUT019,288.185513125875
FDY21,OUT017,3050.38546103559
FDL27,OUT013,1036.2586661586156
FDZ34,OUT049,3136.487481944835
NCF43,OUT010,331.8277959304333
FDC21,OUT035,1659.1052546976032
FDL26,OUT013,2471.2484014211095
FDT25,OUT010,266.76881959046483
NCR30,OUT046,1156.2538095386776
DRL23,OUT019,248.206769552418
NCR05,OUT049,3088.709745078793
NCE19,OUT018,834.9772689951819
FDY07,OUT035,638.5642540042892
FDB10,OUT017,3942.0115271715003
FDP57,OUT013,1656.446608747654
FDU48,OUT019,297.4825858402288
FDH48,OUT035,1357.360556938178
FDO33,OUT035,1928.5642393951123
NCU29,OUT045,2481.625610812308
FDW35,OUT046,614.5506176810363
FDH05,OUT010,604.1546495409603
FDP26,OUT049,1651.4412025784438
DRG27,OUT035,612.6872695498953
FDQ33,OUT046,2486.7550949775755
FDH20,OUT010,217.5620828051682
FDV14,OUT046,1392.8194750117068
DRD01,OUT046,846.5543743565693
NCI17,OUT049,1545.3526261796753
FDF39,OUT010,590.1380282012019
FDX37,OUT046,1628.5358152744604
NCX17,OUT035,3798.5915047387007
FDN03,OUT013,4102.971791839461
NCS41,OUT010,461.1260569883247
FDH34,OUT045,3078.3874158286712
NCX53,OUT018,2004.9703556463305
FDY31,OUT046,2451.4203605488383
FDD20,OUT017,2072.9395650948527
FDE51,OUT045,754.6053841838389
FDV27,OUT046,1372.5964853249131
FDF16,OUT035,2496.7569706555805
FDZ02,OUT049,1542.4891840950095
NCK05,OUT045,1043.283791047983
FDM12,OUT027,5198.445932945378
NCA05,OUT018,2392.537770660061
FDX33,OUT045,2564.026083181647
FDM25,OUT049,2915.0496269592213
FDE41,OUT018,1358.1645922805944
FDW14,OUT045,1383.4372273599574
NCD30,OUT046,1534.544616072114
FDB23,OUT010,599.0432793886312
FDF45,OUT046,951.484775439839
FDW20,OUT017,2061.908207306189
FDF47,OUT045,3654.589185721368
NCR05,OUT019,530.9332824051444
DRB01,OUT046,3118.6013330255105
FDE36,OUT013,2518.2737714321147
FDU56,OUT049,3135.4416735143436
FDB23,OUT049,3789.9877067557914
FDN48,OUT049,1414.4228828359157
FDS43,OUT013,3089.1401826440083
NCN05,OUT013,3075.1815475526323
NCL53,OUT049,2882.0173203164163
FDL56,OUT046,1371.377331922039
FDH17,OUT018,1481.6489339818154
FDP37,OUT046,2041.1927049198896
FDG09,OUT019,507.79800116673374
FDA55,OUT045,3747.0285994426144
FDX31,OUT049,3853.341478737146
FDJ41,OUT045,4106.661634789385
DRC24,OUT045,2512.4942452105797
FDQ21,OUT035,2068.4106713226274
NCT54,OUT045,1485.4397401719762
FDH08,OUT049,3871.6157436994504
FDY38,OUT018,3325.715697593139
DRM11,OUT010,597.0162620766301
FDG32,OUT049,3646.076563566554
NCH18,OUT046,3921.548847546373
FDI20,OUT035,3759.743153553502
FDA33,OUT018,2355.3017404283587
FDN45,OUT013,3637.928718351248
FDT45,OUT010,162.80449682204326
FDR32,OUT035,3801.5992465466657
FDA48,OUT017,3719.992019908714
FDN23,OUT017,2464.4549469360413
NCR18,OUT035,621.3129315676237
FDD45,OUT046,1490.2991802191727
